DATE,TIME,ASN,PREFIX,FREQ
20210203,0800,AS7922,76.128.0.0/11,137
20210203,1400,AS7922,76.128.0.0/11,138
20210203,2000,AS7922,76.128.0.0/11,138
20210204,0200,AS7922,76.128.0.0/11,138
20210204,0800,AS7922,76.128.0.0/11,138
20210204,1400,AS7922,76.128.0.0/11,139
20210204,2000,AS7922,76.128.0.0/11,142
20210205,0200,AS7922,76.128.0.0/11,142
20210205,0800,AS7922,76.128.0.0/11,141
20210205,1400,AS7922,76.128.0.0/11,142
20210205,2000,AS7922,76.128.0.0/11,141
20210206,0200,AS7922,76.128.0.0/11,142
20210206,0800,AS7922,76.128.0.0/11,142
20210206,1400,AS7922,76.128.0.0/11,142
20210206,2000,AS7922,76.128.0.0/11,142
20210207,0200,AS7922,76.128.0.0/11,142
20210207,0800,AS7922,76.128.0.0/11,142
20210207,1400,AS7922,76.128.0.0/11,142
20210207,2000,AS7922,76.128.0.0/11,142
20210208,0200,AS7922,76.128.0.0/11,142
20210208,0800,AS7922,76.128.0.0/11,142
20210208,1400,AS7922,76.128.0.0/11,142
20210208,2000,AS7922,76.128.0.0/11,143
20210209,0200,AS7922,76.128.0.0/11,142
20210209,0800,AS7922,76.128.0.0/11,142
20210209,1400,AS7922,76.128.0.0/11,142
20210209,2000,AS7922,76.128.0.0/11,141
20210210,0200,AS7922,76.128.0.0/11,142
20210210,0800,AS7922,76.128.0.0/11,142
20210210,1400,AS7922,76.128.0.0/11,142
20210210,2000,AS7922,76.128.0.0/11,143
20210211,0200,AS7922,76.128.0.0/11,143
20210211,0800,AS7922,76.128.0.0/11,143
20210211,1400,AS7922,76.128.0.0/11,143
20210211,2000,AS7922,76.128.0.0/11,143
20210212,0200,AS7922,76.128.0.0/11,143
20210212,0800,AS7922,76.128.0.0/11,143
20210212,1400,AS7922,76.128.0.0/11,143
20210212,2000,AS7922,76.128.0.0/11,143
20210213,0200,AS7922,76.128.0.0/11,143
20210213,0800,AS7922,76.128.0.0/11,143
20210213,1400,AS7922,76.128.0.0/11,143
20210213,2000,AS7922,76.128.0.0/11,143
20210214,0200,AS7922,76.128.0.0/11,143
20210214,0800,AS7922,76.128.0.0/11,143
20210214,1400,AS7922,76.128.0.0/11,143
20210214,2000,AS7922,76.128.0.0/11,143
20210215,0200,AS7922,76.128.0.0/11,143
20210215,0800,AS7922,76.128.0.0/11,143
